# Column descriptions:
# id	Object ID, according to EcoCyc
# protein-count-avg	A floating point number
# protein-count-std	A floating point number
# protein-concentration-avg	A floating point number in mM units
# protein-concentration-std	A floating point number in mM units
# relative-protein-count-to-protein-rna-counts	A floating point number
# relative-protein-mass-to-total-protein-mass	A floating point number
# relative-protein-mass-to-total-cell-dry-mass	A floating point number
id	protein-count-avg	protein-count-std	protein-concentration-avg	protein-concentration-std	relative-protein-count-to-protein-rna-counts	relative-protein-mass-to-total-protein-mass	relative-protein-mass-to-total-cell-dry-mass
G7298-MONOMER	40.08391107364872	39.23711308984527	0.00013547472942728055	0.00013348528039379293	1.7806904390896637e-05	2.314872524150624e-05	1.2613218274656485e-05
G7307-MONOMER	7.8856064597082405	22.156160963402463	2.6301593279779773e-05	7.224599595997395e-05	3.5031072700032233e-06	2.2538772485138942e-06	1.2280868774931353e-06
G7308-MONOMER	7.5978218599438705	21.062366068006313	2.527822759001322e-05	6.77186218619235e-05	3.375261640275103e-06	1.0502345106079949e-05	5.72249097247211e-06
G7310-MONOMER	15.172230151052194	12.61462623415439	5.0370486110708273e-05	3.926655402443088e-05	6.740122020529989e-06	1.0919011975646296e-05	5.949523351958601e-06
G7311-MONOMER	35.5848449727493	36.973477713765384	0.00011561504955675584	0.00010802419340472182	1.580823615316303e-05	3.521948259407541e-05	1.9190301705383788e-05
G7312-MONOMER	1323.6314652158503	664.0832195558909	0.004357955998218261	0.0018808445886145562	0.0005880109579770003	0.000325580395861451	0.00017740141438053275
G7313-MONOMER	17.031522686564305	9.495441483158169	5.6474721806560745e-05	2.882009401025213e-05	7.566095423019084e-06	8.325975266819772e-06	4.536636134135384e-06
G7314-MONOMER	4.646771582647676	17.483201130320115	1.5039160419077274e-05	5.3821905325214256e-05	2.0642850231483314e-06	7.304239496447222e-06	3.979915357665763e-06
G7315-MONOMER	661.2123025641516	263.0813796851424	0.0021980027505856823	0.0007588315026388525	0.0002937374108083186	9.067925383314651e-05	4.9409080182509254e-05
G7316-MONOMER	5.426810088025976	20.412478136965532	1.757992768300642e-05	6.503030513828947e-05	2.4108098685150474e-06	1.7643373000815275e-06	9.613476009531826e-07
G7317-MONOMER	5.426813919406902	20.941910830908466	1.761643615164891e-05	6.714896091278157e-05	2.4108115705703603e-06	2.0155473304293013e-06	1.0982262805565946e-06
G7318-MONOMER	61.86010287257785	82.28627171405603	0.00020881030405218895	0.0002870276964261136	2.7480774903404513e-05	9.078221595464568e-06	4.946518192024823e-06
G7319-MONOMER	128.58910546833843	69.00162642483788	0.00041612949444825697	0.00018344093665636328	5.712451318880732e-05	0.00012990788715455304	7.078387769456299e-05
G7320-MONOMER	129.921345580981	53.5857829015285	0.0004263038825094431	0.00013583910861128174	5.771634845827381e-05	9.987811391094075e-05	5.442133156260696e-05
G7321-MONOMER	137.28130381892893	55.51607023929932	0.0004540375266414015	0.00015191326615235042	6.098594139852681e-05	5.588075090531055e-05	3.044816080224587e-05
G7322-MONOMER	0.8733805231750654	2.2117660371025574	2.887074229596803e-06	6.905725244749226e-06	3.8799116793954114e-07	1.364290146504846e-06	7.433709298589871e-07
G7323-MONOMER	1.7893679179318205	5.072528584798406	5.832570917400919e-06	1.5888717260510562e-05	7.949100419918005e-07	5.964395189767406e-06	3.249864414562139e-06
G7324-MONOMER	164.88922519899234	117.34792805949938	0.0005339624520834121	0.0003482076185546808	7.325050349534691e-05	4.190267450824191e-05	2.2831822242923175e-05
G7325-MONOMER	868.8679782760702	338.9452638879911	0.0028640587087921674	0.0008876459451768659	0.00038598651187121496	0.0007191451922468459	0.0003918459952479462
G7326-MONOMER	759.3672072106589	281.0398491579525	0.0025102109303638586	0.000735938646480111	0.00033734181356548777	0.00024170183762973866	0.0001316978798445104
G7327-MONOMER	250.65380599802683	89.60255125019981	0.0008318353226418304	0.00024018185304069262	0.00011135062021319193	0.0001244447030747045	6.780711190919682e-05
G7328-MONOMER	3.278376643901878	15.768123356708264	1.0188071731708394e-05	4.7818570436873907e-05	1.4563883087168862e-06	1.8966378037267149e-06	1.0334351614090668e-06
G7329-MONOMER	17.80215706746104	39.027145950374454	5.663534306765727e-05	0.00011462364435436262	7.908442573619049e-06	1.6028815220739567e-05	8.733739890817816e-06
G7331-MONOMER	40.657158456336624	66.96775796758416	0.00013232437166564167	0.0002001996194657261	1.806156420483295e-05	2.450995013351887e-05	1.3354919016478147e-05
G7337-MONOMER	30.494623614716335	57.939332046171984	0.0001016410548502114	0.00019350541408144636	1.3546952694958254e-05	8.517547992865313e-06	4.641019791717997e-06
G7338-MONOMER	7.664907424258388	21.062145026940065	2.5019612457976386e-05	6.899729106840681e-05	3.4050637777851644e-06	4.6014805256769685e-06	2.5072429540473543e-06
G7342-MONOMER	3.60869915039128	19.31743111756341	1.170200837757509e-05	6.119522354056552e-05	1.6031310075620837e-06	2.3226951029643657e-06	1.2655841742263899e-06
G7343-MONOMER	3.754320360916083	17.315262434514562	1.242094471010855e-05	5.4274399874487386e-05	1.6678218748863178e-06	8.53357299909029e-06	4.649751456172934e-06
G7344-MONOMER	20.037859790615034	42.251180014083396	6.944098859520505e-05	0.00014497255522465664	8.901632698318289e-06	1.637721160289298e-05	8.92357322152418e-06
G7345-MONOMER	5.902690587254911	8.890410895388646	1.999499243250009e-05	2.9020507304888256e-05	2.6222153507718076e-06	5.779605271306816e-06	3.1491765558492874e-06
G7346-MONOMER	58.950600090037454	65.3974863157596	0.00019690296869243979	0.0002163729785271564	2.6188255374096307e-05	1.0588530070995604e-05	5.769451215990211e-06
G7347-MONOMER	102.66653384546125	41.31865446751601	0.0003401556146470476	0.00011386542809225153	4.5608652034275376e-05	3.136402975908155e-05	1.7089552413659228e-05
G7348-MONOMER	154.59281616076476	62.93180360201959	0.0005117995693947828	0.00017651811694790784	6.86764196197389e-05	0.00010147327339588289	5.529049798782281e-05
G7349-MONOMER	40.079991570961965	55.17880083883507	0.00013151532157700717	0.00017320139704826552	1.7805163188311022e-05	1.9130062321258534e-05	1.0423539488609664e-05
G7350-MONOMER	4.889920594630319	7.260523481692228	1.6259276505063134e-05	2.357677036396138e-05	2.1723017084752852e-06	8.79588248835645e-06	4.792677980597501e-06
G7352-MONOMER	1204.2310016187585	343.63778166700973	0.004005124399924305	0.0008245442647163722	0.0005349684134110362	0.0006152664122550984	0.00033524479097119295
G7354-MONOMER	4.932765011829389	5.1482606389565655	1.606885411320245e-05	1.573138541833786e-05	2.191334942017435e-06	1.7188231005767965e-06	9.365479401960496e-07
G7355-MONOMER	53.25836342563768	24.609116082492868	0.00017544080586741567	6.921813816888665e-05	2.365953221963451e-05	2.861759982617378e-05	1.5593084687751662e-05
G7356-MONOMER	13.562031015028591	8.370694903338778	4.431160611737411e-05	2.4121891866409553e-05	6.024806042186595e-06	1.1961233283763093e-05	6.517406235902659e-06
G7357-MONOMER	231.7734389517342	162.8462653425545	0.0007642248828272231	0.00048113726596888117	0.00010296319289252342	4.592037624057768e-05	2.502097729935596e-05
G7358-MONOMER	201.3068916964397	140.51849089564155	0.0006639761017673214	0.000415718783427326	8.942871285890179e-05	6.552396493713905e-05	3.5702530629686476e-05
G7359-MONOMER	13.759327975785672	30.976571611319425	4.3862000238306744e-05	9.542363848285954e-05	6.112453380550376e-06	9.382057451411034e-06	5.112071497044331e-06
G7360-MONOMER	2.878683154375916	10.76758488152477	9.264619471068081e-06	3.4191152858124174e-05	1.2788281963671813e-06	2.8558235293907634e-06	1.5560738293061072e-06
G7361-MONOMER	2.227480579687934	12.636930395834911	7.241652523575159e-06	3.6666767096043686e-05	9.895375139966728e-07	1.0047178585880093e-06	5.474481001698312e-07
G7362-MONOMER	15.04488271185142	18.044048461332082	4.897172962177964e-05	5.5972068303484334e-05	6.68354910602304e-06	2.293938098957307e-05	1.2499151313446748e-05
G7363-MONOMER	8.920037164394977	10.006137643042317	2.915813871879206e-05	3.142680744452282e-05	3.962643482014079e-06	1.015193959208806e-05	5.5315629111420546e-06
G7364-MONOMER	6.05414315954828	14.144080878712435	2.0400466092715863e-05	4.719718718338101e-05	2.6894967462830438e-06	1.1077718043930318e-06	6.035998709020148e-07
G7365-MONOMER	97.99553452553137	91.60338552079662	0.0003252640122862301	0.00028717654336437226	4.353360406435273e-05	7.207119932745623e-05	3.9269970978943245e-05
G7366-MONOMER	18.186534611737436	15.276783392659686	6.082851841735124e-05	5.030403883894288e-05	8.079198719853419e-06	4.559595268337465e-06	2.4844206220268403e-06
G7367-MONOMER	5.925816802521049	21.994652890094557	1.960815551659154e-05	7.046500365168504e-05	2.6324889566435193e-06	3.491717788859564e-06	1.9025582689719149e-06
G7368-MONOMER	5.573279949425772	20.577569574547056	1.8434848525132482e-05	6.562898951666694e-05	2.475877741091201e-06	3.1988085313515376e-06	1.7429586209968323e-06
G7369-MONOMER	6.252733211367707	20.271175618083088	2.1273720775031275e-05	6.58287484281842e-05	2.7777185283150996e-06	3.0547793754169e-06	1.6644803824430835e-06
G7370-MONOMER	5.425524659725482	17.20982172014782	1.851716594070589e-05	5.651891348249414e-05	2.4102388289574e-06	7.677485694887334e-07	4.1832887927899404e-07
G7371-MONOMER	5.5975651574218634	19.81498480614519	1.8650851908458374e-05	6.291522703021481e-05	2.486666218695217e-06	1.7191132068820474e-06	9.367060125785593e-07
G7372-MONOMER	5.587072920757464	18.284626308832355	1.9106106561405627e-05	5.984392799486857e-05	2.482005140219458e-06	1.753875530369665e-06	9.556472185978591e-07
G7373-MONOMER	24.762749398952117	36.002253565328424	7.933014787391107e-05	0.00010726134490408557	1.100062092725163e-05	5.374037798731383e-06	2.9281919874410687e-06
G7377-MONOMER	13.464056857692935	25.445060101049155	4.287290038506927e-05	7.79054620623096e-05	5.9812819347398635e-06	1.5870808632974537e-05	8.647645664914589e-06
G7378-MONOMER	2.9202593844886544	13.926202328900992	9.336188289630212e-06	4.197710363637431e-05	1.2972980496005937e-06	9.269086698620989e-07	5.050516281855282e-07
G7379-MONOMER	2.7277478185074857	13.763122349897172	8.691621398602322e-06	4.118142730141346e-05	1.2117765783232546e-06	8.996854499199965e-07	4.902183096469745e-07
G7380-MONOMER	2.8369498376452333	13.839688446515241	9.097232594334914e-06	4.1031425386948194e-05	1.260288558865919e-06	6.112366440041868e-07	3.330490611409433e-07
G7381-MONOMER	2.6330724801486576	13.327955328180835	8.367128256889646e-06	3.9656192075802936e-05	1.1697179405013646e-06	5.950078335242116e-07	3.2420634834417416e-07
G7382-MONOMER	0.9552647963142116	3.0405658119059864	3.129280477960511e-06	1.0116576257726412e-05	4.243674940976291e-07	2.7615958376790625e-06	1.5047312853570484e-06
G7384-MONOMER	0.06331356979339278	0.2739141270397162	2.149500579469273e-07	9.489614501052325e-07	2.81264640540148e-08	3.460742366706267e-08	1.885680460077772e-08
G7385-MONOMER	0.00980833516920336	0.09855014830349433	3.512159150083609e-08	3.5992344945142497e-07	4.357261602316362e-09	3.2456305430778766e-09	1.768470879136383e-09
G7394-MONOMER	120.57358262851888	86.63392798652646	0.0004067871916492039	0.0002898843201686828	5.3563691776209506e-05	8.26866154634563e-05	4.5054071805350876e-05
G7395-MONOMER	280.91396634131854	176.01355685314536	0.0009376987178528442	0.0005433696201886826	0.0001247934147822187	8.283502990573392e-05	4.513493948752469e-05
G7396-MONOMER	279.7885154356759	279.1933563919578	0.0009289074446521117	0.0008673955799193653	0.00012429344369315495	3.01388421180078e-05	1.642197530161307e-05
G7397-MONOMER	34.421576421681785	32.119116859099506	0.0001130221289679608	0.00010037768833988874	1.529146492712831e-05	6.69779384654529e-06	3.6494768011523477e-06
G7398-MONOMER	36.356429536115556	34.94021695963403	0.00011922356588099401	0.00010975605215188467	1.6151005413480718e-05	1.2440540676728959e-05	6.778570023759757e-06
G7399-MONOMER	4.2397735653873045	20.930576351033892	1.3743358806120815e-05	6.728077442266742e-05	1.8834799423436198e-06	1.319801222505636e-06	7.191299186001688e-07
G7401-MONOMER	602.3002921427956	195.68020165201477	0.002004941451959629	0.0005278887069875491	0.000267566298535339	0.00010107569684546355	5.5073867492665666e-05
G7402-MONOMER	110.43215869579794	38.39853641333591	0.0003679399510910352	0.00010780374068582745	4.905845859111167e-05	3.110873041609425e-05	1.6950445559831203e-05
G7405-MONOMER	32.43629467150698	13.179800682326755	0.00010742822902882332	3.723029096172899e-05	1.4409521988740865e-05	1.5549444058675366e-05	8.472541356617318e-06
G7406-MONOMER	23.87951839541767	10.790032521452762	7.865069069038972e-05	3.1156118400979685e-05	1.0608253775101325e-05	5.2744571659423364e-06	2.8739327466322242e-06
G7407-MONOMER	1.4025459526249748	1.4665980011876802	4.446747461074614e-06	4.53042295666324e-06	6.23067984467479e-07	4.015946654710979e-07	2.1881987542200462e-07
G7408-MONOMER	40.74973036656737	28.461908465045962	0.0001334760669230254	8.566274075995394e-05	1.810268841428778e-05	1.5540430217556526e-05	8.467629917894932e-06
G7409-MONOMER	68.34715184720453	76.33623507220705	0.0002301241729653084	0.0002562031880623687	3.036258602852151e-05	2.2057043157561122e-05	1.2018385329529885e-05
G7410-MONOMER	58.785314316912675	57.74925795968418	0.0001950371554346236	0.0001838368696385176	2.611482870787602e-05	4.345266295337338e-05	2.367637598735936e-05
G7413-MONOMER	3.4643633681669717	13.731478473111478	1.0813019037794075e-05	4.050667596733617e-05	1.539011179795497e-06	3.448005493611813e-06	1.8787404252032427e-06
G7414-MONOMER	5.944080995392764	23.525035925603152	1.9590907799246392e-05	7.374938782218957e-05	2.64060265432252e-06	1.859422225416277e-06	1.0131572321689087e-06
G7415-MONOMER	4.883706094769207	18.85608281704526	1.6665195864151518e-05	6.133592927742059e-05	2.1695409747569424e-06	2.249217033350021e-06	1.225547631359469e-06
G7416-MONOMER	27.036419191387054	49.97780579693565	8.907120019031222e-05	0.0001641018754586293	1.2010677569079054e-05	1.3617017073675109e-05	7.419605477541732e-06
G7417-MONOMER	4.622405915652149	18.256121080895795	1.4754048920068301e-05	5.84794368674083e-05	2.0534608023827333e-06	2.608877694374803e-06	1.421518613561927e-06
G7418-MONOMER	8.592695472265591	23.824184000288913	2.7892670493074012e-05	7.436004941243934e-05	3.817224982202711e-06	6.520826456097658e-06	3.5530512615200368e-06
G7419-MONOMER	12.522975833564812	30.875338559277342	4.504302839788699e-05	0.00010991628004000579	5.563215449412459e-06	5.338333632042727e-06	2.9087375923043874e-06
G7420-MONOMER	12.179122805337114	29.911496047204885	4.4193280804026145e-05	0.0001071698044796649	5.4104619422279725e-06	6.529904672933078e-06	3.5579977771184202e-06
G7422-MONOMER	66.95194873612321	42.53459420921333	0.00022362384022748324	0.00013629481819601332	2.9742780033062174e-05	4.80481785931693e-05	2.6180368809625543e-05
G7423-MONOMER	29.53823813948142	24.795262956500505	9.61489087667038e-05	7.600177069536806e-05	1.3122087349681452e-05	1.3954911946475948e-05	7.60371677265886e-06
G7424-MONOMER	17.229974808670416	8.709591610049701	5.726610621305716e-05	2.591722302481701e-05	7.654255931059858e-06	3.676491938865711e-06	2.0032375358095907e-06
G7425-MONOMER	6.560224518922232	18.898914506862575	2.2475010499654613e-05	6.494089721475771e-05	2.9143186795477172e-06	3.998548371983439e-06	2.1787188223725178e-06
G7426-MONOMER	0.9208091876514592	3.139825481922946	3.137417831225375e-06	1.0548069650396281e-05	4.0906091066417945e-07	3.77033472814404e-07	2.0543703551040126e-07
G7427-MONOMER	5.840536010191474	18.015203260295525	1.989446018671182e-05	6.285058591632372e-05	2.5946037584500976e-06	2.7031492364000036e-06	1.4728850505577874e-06
G7428-MONOMER	5.617817836993899	15.957422760213166	1.9220835255749272e-05	5.3360878886458305e-05	2.495663283081875e-06	4.127762524768603e-06	2.2491246998560777e-06
G7429-MONOMER	5.76275131464258	16.747490378948967	1.959810286778974e-05	5.6830895753998024e-05	2.560048631477353e-06	1.9791954635847697e-06	1.078418968213572e-06
G7430-MONOMER	5.617379143877932	16.796510454716216	1.9038486309282154e-05	5.6741893901123205e-05	2.49546839774849e-06	5.7657941982457745e-06	3.141651213641078e-06
G7431-MONOMER	132.87654715950995	110.05897579978729	0.0004349018615087886	0.00033357957576704165	5.9029169252332656e-05	3.3590076308085476e-05	1.8302474970698716e-05
G7432-MONOMER	0.021130065803967396	0.24023713861099935	5.9329848912419266e-08	6.543011511909976e-07	9.386835053427632e-09	1.799431359302515e-08	9.804695622914405e-09
G7433-MONOMER	2.31537437380868	14.379401510273413	7.095686134901687e-06	4.068446923733398e-05	1.0285835139138361e-06	4.107276339731136e-07	2.2379622396861647e-07
G7434-MONOMER	2.3003611076522255	13.111639034570501	7.11577996185113e-06	3.715281432837266e-05	1.0219140101682594e-06	8.779331815718052e-07	4.783659892370069e-07
G7435-MONOMER	6.000737540828153	22.199366454612512	1.9843650330239136e-05	7.12652017290148e-05	2.6657717972694937e-06	3.33793044332997e-06	1.8187630129996007e-06
G7436-MONOMER	6.130937443127939	22.47213529747536	2.036086093682152e-05	7.348707528754807e-05	2.723611891957273e-06	3.2327092403642683e-06	1.7614303527221068e-06
G7439-MONOMER	1.2381260715893525	5.8584414663004925	4.028636739446535e-06	1.8560216571546827e-05	5.50025982748024e-07	1.2213073859169427e-06	6.65462848528681e-07
G7440-MONOMER	2.531968084596891	16.208891187513366	8.305048067650984e-06	5.537722479121418e-05	1.1248032538635813e-06	1.3033328983767086e-06	7.10156700218212e-07
G7442-MONOMER	3.2680434095458857	16.63415702303583	9.299059024938801e-06	4.259016937169589e-05	1.4517978655366335e-06	3.2496610342192527e-06	1.7706670028533425e-06
G7443-MONOMER	33.594021130065805	46.63368603127712	0.00010877068481045735	0.00014375214297026323	1.4923831191764747e-05	1.5434564490197995e-05	8.409946070812754e-06
G7444-MONOMER	4.389193590099712	23.766789255834468	1.5396514213495426e-05	8.564434843695208e-05	1.949858397511095e-06	2.595263383085422e-06	1.4141004824052195e-06
G7446-MONOMER	3.7912414632043756	14.816128235045891	1.3525895912946629e-05	5.439297000089888e-05	1.6842237309139435e-06	3.3994523600955726e-06	1.8522849178450749e-06
G7448-MONOMER	76.85371787626555	73.35850720664828	0.00024946837531248436	0.00022009623236126364	3.414154880727888e-05	2.2940280769549687e-05	1.249964158326186e-05
